centroid_mean,centroid_std,centroid_kurtosis,centroid_skew,roloff_mean,roloff_std,roloff_kurtosis,roloff_skew,flux_mean,flux_std,flux_kurtosis,flux_skew,rmse_mean,rmse_std,rmse_kurtosis,rmse_skew,zcr_mean,zcr_std,zcr_kurtosis,zcr_skew,mfcc_0_mean,mfcc_0_std,mfcc_0_kurtosis,mfcc_0_skew,mfcc_1_mean,mfcc_1_std,mfcc_1_kurtosis,mfcc_1_skew,mfcc_2_mean,mfcc_2_std,mfcc_2_kurtosis,mfcc_2_skew,mfcc_3_mean,mfcc_3_std,mfcc_3_kurtosis,mfcc_3_skew,mfcc_4_mean,mfcc_4_std,mfcc_4_kurtosis,mfcc_4_skew,mfcc_5_mean,mfcc_5_std,mfcc_5_kurtosis,mfcc_5_skew,mfcc_6_mean,mfcc_6_std,mfcc_6_kurtosis,mfcc_6_skew,mfcc_7_mean,mfcc_7_std,mfcc_7_kurtosis,mfcc_7_skew,mfcc_8_mean,mfcc_8_std,mfcc_8_kurtosis,mfcc_8_skew,mfcc_9_mean,mfcc_9_std,mfcc_9_kurtosis,mfcc_9_skew,mfcc_10_mean,mfcc_10_std,mfcc_10_kurtosis,mfcc_10_skew,mfcc_11_mean,mfcc_11_std,mfcc_11_kurtosis,mfcc_11_skew,mfcc_12_mean,mfcc_12_std,mfcc_12_kurtosis,mfcc_12_skew,tempo,genre
1148.529332604538,547.7857626552769,7.937001434621491,2.3057199372962316,2156.684355060905,1793.897509352005,1.4401941242347505,1.5010079198857562,0.9929680701210546,1.1887751813792986,14.387815481989694,3.4625070456139673,0.07899697870016098,0.04753974452614784,2.6842315655134836,1.4672902822494507,0.04282524893658159,0.017173470315708473,20.19856598948538,3.362281690133062,-341.9113455901162,61.07030599014256,-0.6163331244741586,0.12827970249877477,135.65007100115676,30.36140277157781,0.13064381441761252,-0.6577602950977587,44.51668283269131,17.55006895605602,0.09637669715490604,-0.19656724985231008,36.90584097461886,10.575112876039352,-0.026594251559596493,-0.0656458644823313,11.560219794358147,11.603067745728978,-0.3197870671156422,0.3145363107329841,8.059617010385004,11.366735645740501,0.172724129979974,0.21967791074624807,-6.958226256039484,11.108789112281453,0.08023455503680132,-0.057710441793856454,-8.414766729502942,9.754310057355651,0.07143961513410213,0.023773787420009997,-8.17855447236112,10.431408680119432,-0.3055814849920675,-0.36732298946888764,-4.458212869191521,9.924637192061649,0.909174563514545,-0.22759149987318708,-6.053663615416793,10.720812602937023,-0.12843424098500877,0.17066842748607175,-2.7791871255711533,12.175843707568989,0.3636336855794329,0.6519118721916161,-6.229896704980755,11.91536269162391,1.6351787362121826,1.1541398089768073,161.4990234375,5
1917.3536776777103,701.8638337727118,6.53888775733963,2.0398281933164077,3846.9658588312063,1407.5643153342583,4.458303848310474,1.9112857497928855,1.120054425288106,1.2172251317485847,8.462149881878094,2.7403767745134404,0.10019107162952423,0.03708416596055031,-0.6051813273595887,0.3761999309062958,0.09532624589133798,0.05230252613323879,11.337091022009957,2.4809267505622095,-196.17927852501978,46.178859402095114,-0.6984847186828076,-0.026952031503940533,112.2397937545763,30.40018953181319,0.1298213066242937,-0.4620313473306895,-17.242681209406133,17.760813744653884,1.2228244388594334,0.831627511685714,34.035705404371235,12.459406256674944,-0.33054915284524533,-0.2699434314354042,3.873924500959893,12.567559599744907,0.2630650995183643,-0.08856043388949142,-2.9999205351416194,10.580505817451327,0.2678595361210605,-0.06300733935651187,-0.8439860792690046,11.694916163562905,-0.30732006442405213,0.031084899467597384,-2.1831603767339893,10.746725291230035,-0.07146586322479731,-0.306102657752747,-4.4585645281932225,9.37090690827542,0.40662588240847475,0.05298112817950555,4.658206161387022,9.782115959765393,-0.27337338257248645,0.10904231983921589,-3.73404481986734,8.268226018456147,0.08502731424142862,-0.35862442824689156,4.072094475640447,8.901085211899275,0.45638130020545953,0.42078808247104094,2.239321718108967,8.38503694194609,-0.10769341172901337,-0.23384710670256562,112.34714673913044,5
1678.4584572854958,720.0993608367165,4.6443694481922195,1.8536826576898953,3699.0146008555685,1524.704958328797,0.5529046815931178,0.8205189604389557,1.1715097259133571,1.2192979422444417,5.30024280690262,2.205250295824055,0.06024075672030449,0.0353691540658474,0.4651225730680144,0.7579962611198425,0.0675686086136891,0.04823732324154822,13.653533096909662,3.1025352892517546,-301.8505812883013,66.98687764277635,-0.583170557823093,-0.21274436636853308,107.07519919935294,32.88023984802515,1.438063473753175,-0.7808205488134363,9.149610558141587,19.10841107432457,-0.29249743464091926,-0.09613932206560842,45.720474029867404,14.760602456860045,-0.20981243040306063,0.0423325687541046,1.1203212002884917,15.078723086777345,0.06487495738634186,-0.20861743283171966,16.37906244260148,9.284382603746009,0.05146081192394547,-0.24309427589971508,10.068945903827643,10.32605671998217,0.005041332174719582,-0.11485228976984745,9.402523204229821,9.949944951409288,-0.39050936120374136,0.1541161933866546,0.40745194100874316,10.025023979256918,-0.2701632261753111,0.3095767629291412,4.756319176120775,9.127151968233658,0.034198469389260744,0.0644306565313211,-0.15214076570606805,8.335937244096343,-0.28673137956731276,-0.10612942483718253,2.946015689872664,7.6300690357436505,-0.21388130963791374,0.013684338469653357,-1.20489733216324,10.769554443184,-0.6469322380207307,-0.05469888469360705,99.38401442307692,5
2329.6451878647085,690.6301556445766,1.5940051445182446,0.7063983684669367,4695.603882685615,1327.7897290912506,0.41022177949646155,0.42895635088919526,1.4425287177902169,1.6828388176678246,7.556919282204131,2.548228307745885,0.10284742712974548,0.051812488585710526,-0.8256672297580656,0.4202403724193573,0.12363976097254448,0.06144502788917747,2.9482996197096876,1.1265992948191215,-202.93918090419743,65.24106472877459,-0.588178522713493,-0.28630600194268757,85.85674469348375,29.184003972420932,0.3953030495228198,0.18266182638355244,-3.671741659439297,22.235069286388434,-0.12930453035020184,-0.11798860860332053,35.8534765911436,19.679083651392673,-0.1863568932743962,-0.19014438374516407,-7.695483090306438,13.742842045003274,-0.055451333940649494,-0.20420640308415777,8.10113211334705,11.95655670114083,0.005601084683757751,-0.23730844391030448,3.332563813881439,11.57216256055405,-0.0365861636233884,-0.14632694858323123,1.7056020346783543,11.263186630387114,0.10302009767282261,-0.14578989722060706,-0.2970855228318139,10.102104803766338,-0.01865833599776545,0.1594177873370573,-0.5238412246313715,9.101753997665538,-0.12120370980574746,0.15871834380125788,-6.779978322299814,10.428886481653533,0.2199329828811063,-0.2675400746372272,-0.4648093868721897,9.332051038945867,0.0763732040750833,0.2190521151630984,-4.261732548874079,8.938799923051437,0.28718514534332673,0.33883122501659857,92.28515625,5
2457.4163776505184,926.631740642275,1.1449925459318635,0.9399306759208534,5087.1151528059745,2086.260027866136,-1.2293053835106567,0.2789043417164527,1.7720360618173698,1.8849466725939883,1.897509082108158,1.5672599613085374,0.07567989826202393,0.0445612333714962,0.05061731442593942,0.8873121738433838,0.11927128649458624,0.06768456644468518,11.034176579232062,2.2293766944111337,-228.54462968248595,56.52573335454518,-0.7763796095869271,-0.011620990062823078,90.02220923102384,32.0024693860469,-0.5352226125925568,-0.04504434856330559,-6.355617856179914,25.52130290169144,1.025949705013094,-1.0211226901890713,14.609249472352444,14.048864274555468,0.6408817408727394,0.18738120949929102,13.160280135587769,12.781025730280907,0.8040659793193798,0.555606173638598,3.967670840852586,15.453413528867735,0.32847123250643007,-0.5283646590650324,3.5886698458990423,10.990728775577722,-0.08274730661783947,-0.20369384383142136,7.034064508404146,9.596255052551035,0.2553692828463725,0.18517125582421046,2.4855066090937115,10.058066835052852,0.6111473390222595,0.16670637343209954,1.9034873731922282,9.762724921712913,-0.04903958672718289,0.13618866361317603,3.0464192984667693,10.559077161656228,0.013815188190058336,0.06639146775722889,-0.48112176054832273,9.683072952616987,0.31894757460460577,0.02709542299861509,-3.017957567466046,9.489809309865011,-0.18535318196891293,-0.05133859922163844,135.99917763157896,5
2203.2614329499997,733.316372710622,6.1202710700312295,2.1111560271169485,4314.484506416763,1581.8332899626394,1.7041857970897736,1.592513724519974,1.2828724748907403,1.3021444520946182,6.155620444864191,2.3244999298456865,0.09828366339206696,0.0385192334651947,0.04073856981954371,0.4676164388656616,0.10435623912412993,0.05514914452531856,17.13013197425515,3.3895589663987598,-190.40497569022077,42.09756491807848,-0.433345490145983,-0.16969908839746123,100.06412418140188,27.02978304960794,0.8221012478121463,-0.6843623071583566,-5.042387931622521,18.18256872500173,1.3352813904670686,0.7395171495326057,24.78003100424435,17.578019264947663,-0.3941098703981374,0.2829291679517435,20.78338335615547,15.398984787351147,-0.012736005939065986,0.13419572952344844,-7.673038449301339,14.34938286501152,-0.21080562780065915,0.05591406508092106,8.801983357672876,9.319310874786742,-0.1822349044746776,-0.12649901482435114,2.522555316202003,10.602448989348296,-0.14634947453027713,0.2801060468898732,-14.925718344733445,10.119208075693203,-0.30775531433282977,-0.11226780431478493,9.592787043443986,12.544547909200379,-0.5495380593792394,0.2331324967348347,-2.4872189262902396,10.128753087977206,0.18624901444327202,0.1270719169544173,-3.0021732855766263,9.030926454649782,0.11852986236797314,0.3127114002469329,0.7669325731107384,7.793465442705877,-0.23582455755021758,0.06915886045489845,99.38401442307692,5
1696.3313691441347,754.2128743480451,0.46620488179910824,0.8282548593923273,3359.013150739559,1542.327542887654,0.10062705123027271,0.39868605394913326,1.2057512528578131,1.5635793010179853,14.295206733705488,3.442060891027166,0.02260683849453926,0.016328055411577225,3.6906054039750495,1.8762972354888916,0.08486803944315545,0.06399220082158,1.1986527148225194,1.2570634015497129,-405.75709458785707,80.7850976655513,-0.12818417229946943,0.0032218333205402956,106.87922861749628,34.979184159991114,-0.07396939595428265,-0.6887214434702384,-7.4039501869140185,27.70482891109199,1.08149781163769,0.5895542231570023,50.922538644267014,18.05363057747232,-0.06682825223228495,0.009229022858299837,8.840223607632971,18.316059573116878,-0.3710629214134653,0.20348640683338692,12.851758600352396,17.483928329558697,0.6030309464910508,-0.5087245445877924,1.9740185913437205,12.467143314255589,0.7687440931230696,0.3529928864022909,3.5393386354618985,11.1385026279201,-0.02667250800484755,0.07759577995363748,-3.3214820746599245,10.310455928250638,0.12285337540708419,-0.1613163019701686,1.7818822858551049,9.676275041813698,-0.03797227362724476,0.28894012377686934,-4.114824415561416,9.414563231790504,0.09790483287008689,0.007991708016723864,-1.504240240708865,10.088864985442557,0.33367202262772855,0.26481434847472385,-4.967198958519774,8.326677649604898,-0.2596459539609519,0.002678586509918424,112.34714673913044,5
1929.8832382327284,798.4950397269973,4.897345283033524,2.0170446848644006,3928.4856030669953,1852.9752217949022,0.30014979678138287,1.1235575180494786,1.1424451118583563,1.1232084194358112,11.318214602278179,3.0103907592388546,0.07161912322044373,0.029669424518942833,-0.40547217783616674,0.5189996957778931,0.08493450309358082,0.054922907279055584,15.564020682515686,3.322765887186629,-242.5494981878719,50.43889275225467,-0.3096375835304537,-0.0015559302526168273,110.17718401276834,32.14769443255725,1.3650461920620467,-1.07731595589358,3.1689541355216853,21.426024831452292,0.4598141475952646,-0.2574278051368935,25.45169908352609,14.690179931710231,0.0336577548895054,-0.5312893609333027,23.112409770461735,16.80272760567991,0.17062977306993554,-0.28707774468085817,2.9777098719921167,14.34302473636496,-0.4657314880710186,-0.3311799309709399,-1.764896192124073,10.27924323954162,0.12663564904544167,-0.061403891792710864,0.356378593512364,8.94242088111229,0.5047254718809078,0.20667462616395685,-4.7229504061682,10.03743878830485,0.5887291745508052,-0.6020252516214522,4.797334365603983,9.177715190812291,0.7501459490915083,-0.30275622567399235,-3.8692444687301206,9.00850498495144,0.17715054954692233,0.02531509606837044,-4.105386845094349,8.179573191432823,0.2197663315077394,-0.13589972739718068,-1.0349854986458866,7.598869349615021,-0.170976730144484,-0.18944359950273182,99.38401442307692,5
2709.136665047144,727.1222262176401,0.16128757682230388,0.6521192992415835,5976.637951348608,1544.774804406277,-0.7679181823958179,-0.16948607772515914,1.3156560693320194,1.3200150164545352,5.996982332808047,2.272235786684637,0.08934377133846283,0.034807413816452026,0.21897973499344747,0.7476394772529602,0.12114208720030936,0.048407416588350946,4.6764612601988835,1.7629457210767236,-188.38466895458527,43.46203237614128,-0.33588250151465715,0.11241974656186972,79.01606683520856,24.885009814282352,-0.37304479765000353,-0.017548659883968386,10.123027392233613,17.96556248126345,-0.19027912876274833,0.008490229094773054,16.05360886992577,14.760542170139054,0.22368904117811983,0.5031381158212278,6.420842669931035,10.382872514230208,0.10562555420409092,-0.13968259177885747,8.565581182434853,10.67898276731383,0.6917281853172974,-0.07776177936382951,4.739831977503973,9.680377533165402,0.20811335256593022,-0.16200492163199773,6.239801143434188,9.30610020877797,-0.23823827086652116,-0.23729384743631224,-1.3481336589160289,9.481484591594173,-0.19023125315997635,-0.1500811940307821,3.7485417952220885,9.67912995990314,0.03433610676759136,-0.2585236228702375,5.6475909258059165,8.602512295620548,-0.0746503961122742,0.17734427621153892,-0.8327336046707715,7.967909296965433,-0.1346997590983281,0.047965719922790376,2.5727426204488877,7.956463267629391,0.397748251339324,-0.018507686560167182,151.99908088235293,5
3628.9593739908214,811.9831358719266,0.32067991201303414,0.5787351951395502,7230.443259679524,1422.7599048648442,-0.6892314402914432,-0.11095541967593928,1.5811668070305926,1.7126261602463755,2.4710761179551115,1.6470216893864655,0.0936204269528389,0.03586725890636444,-0.28194117336501856,0.3977512717247009,0.2123528736465584,0.0736764831923658,3.476101512042047,1.2892610895080345,-161.49864503261242,48.70782018169373,-0.3167789020215568,-0.429388469309063,41.35389786132853,23.548093290135043,0.08844208107305018,0.021098630420150834,11.74337104230923,19.418804279226435,-0.41973694191150024,0.17521174739437972,36.88101909710506,14.961507301334596,-0.21903265683349193,0.04232045723798068,7.882024612434932,14.135110754420136,0.7574701295423543,-0.45066389791511224,2.7105054279974192,9.223990076809278,-0.10319732912463708,0.049348034983759656,2.136802056914865,11.098722853904459,0.3149720614865803,0.4934303958659884,6.696178545261392,10.12110250005402,0.12010912621750292,0.12911470235067685,1.2635763048631254,8.783479371914282,0.23167934189470518,0.2890301176460195,0.1923485496694029,8.371601700835624,-0.05373821868066342,0.14410265177604334,0.9149201848944138,8.257291062931367,0.11179736696817111,0.1546530382619236,1.1552372096572805,7.782564552805405,-0.10978832320170495,-0.061084013454819876,-3.218797575214547,8.113327962113567,0.5141932815220769,-0.2613385285446989,123.046875,5
2335.917787577546,591.4823742734477,2.3436389518347953,1.0731566355870634,4825.635785237819,1340.2335685261285,0.040905685067042175,0.701430605588256,1.485525450482336,1.7529400053888067,6.149444606989441,2.3565613574805235,0.10732215642929077,0.04341748356819153,-0.15016582520541677,0.43409669399261475,0.10630558778035576,0.040213385249232875,9.577424303585495,1.9877007815782857,-176.11404344816282,58.777242200479115,0.6769049750258618,-0.40816591636962163,89.05651834137565,22.90139137059492,0.27458595486798787,-0.1894859842625723,-2.8928855215378073,19.31182820429948,-0.44971724411462866,-0.15670201545753146,31.097044528513525,15.22550217903949,-0.3370578111577669,-0.07294582364021034,2.929525497099316,15.66142849498044,0.2425031637150159,-0.24784547495986767,-2.044059771877236,12.104579365949125,2.4068275245185475,-1.1112085494753423,4.622829755759472,11.04055466668723,0.7184678653231953,0.3489542959860677,3.8156023832074486,8.790932025305368,0.5248930415575477,0.14777836294438695,-4.195700736660345,9.625437469092871,0.10946765771811284,-0.13899196278631465,-1.549669432103898,8.70881504951595,1.471973004687456,-0.302808889603579,-4.051908924246022,8.476974288478123,0.49576812331740205,-0.2472448644206438,-1.2919281424911133,8.416507180758707,-0.08420439258815682,0.004427657640725183,-3.773368603363073,8.367218392925778,0.24354504336434557,0.06865245151277778,143.5546875,5
2452.3057128053038,932.024675205141,0.2745508387029778,0.7961452446098639,5375.356977776973,2201.863605310807,-1.1105873339290433,0.33337436870120574,1.3429671306768938,1.4647508330240715,8.638361082366847,2.6813515278880002,0.11230532824993134,0.02850019559264183,0.6380593261643837,0.6632320880889893,0.09583907337587007,0.05960706134563927,2.951114743723406,1.3917904525897238,-182.78261766491022,52.78188995649898,-0.5188180383573635,-0.30597259830128076,87.56966788474772,29.852190187130567,-0.2826499641107536,-0.34580075913564046,15.224704255320813,19.822546341044585,-0.5374751701314451,0.030620891485100943,34.23196224638281,13.456794299092223,0.39703062042373194,-0.08939043164807951,24.49106365750778,12.54022111881302,-0.08003190024379458,0.19671059175289307,0.2952332469431894,12.350775777732963,0.36016097072764364,-0.4749206805513281,12.85533593601542,9.353997451841082,0.25922709454036097,0.10110010724644428,4.793116250657561,9.966756406708472,0.4885897433495576,-0.4056546217434454,-4.8028788955284165,12.549933000606645,-0.07782808907781913,-0.3717933114383435,4.3155345461532715,8.092744173241508,0.135988443986097,-0.04278064207300754,1.992319550080408,8.318224757021408,0.1976765635652451,0.2839136445499184,1.3532013424328309,7.603884744651682,0.014318695825680905,-0.22996459960521787,1.0116261392710104,8.072522597963955,0.7840870167500862,0.4887825473745766,129.19921875,5
